#||e||
14418	8.66896e-14	0	
14419	8.65164e-14	0	
14420	8.63434e-14	0	
14421	8.61708e-14	0	
14422	8.59986e-14	0	
14423	8.58266e-14	0	
14424	8.56551e-14	0	
14425	8.54839e-14	0	
14426	8.5313e-14	0	
14427	8.51424e-14	0	
14428	8.49722e-14	0	
14429	8.48024e-14	0	
14430	8.46328e-14	0	
14431	8.44637e-14	0	
14432	8.42948e-14	0	
14433	8.41263e-14	0	
14434	8.39582e-14	0	
14435	8.37903e-14	0	
14436	8.36228e-14	0	
14437	8.34557e-14	0	
14438	8.32888e-14	0	
14439	8.31223e-14	0	
14440	8.29562e-14	0	
14441	8.27903e-14	0	
14442	8.26248e-14	0	
14443	8.24597e-14	0	
14444	8.22948e-14	0	
14445	8.21303e-14	0	
14446	8.19662e-14	0	
14447	8.18023e-14	0	
14448	8.16388e-14	0	
14449	8.14756e-14	0	
14450	8.13127e-14	0	
14451	8.11502e-14	0	
14452	8.0988e-14	0	
14453	8.08261e-14	0	
14454	8.06645e-14	0	
14455	8.05032e-14	0	
14456	8.03423e-14	0	
14457	8.01817e-14	0	
14458	8.00214e-14	0	
14459	7.98615e-14	0	
14460	7.97018e-14	0	
14461	7.95425e-14	0	
14462	7.93835e-14	0	
14463	7.92248e-14	0	
14464	7.90664e-14	0	
14465	7.89084e-14	0	
14466	7.87506e-14	0	
14467	7.85932e-14	0	
14468	7.84361e-14	0	
14469	7.82793e-14	0	
14470	7.81228e-14	0	
14471	7.79667e-14	0	
14472	7.78108e-14	0	
14473	7.76553e-14	0	
14474	7.75e-14	0	
14475	7.73451e-14	0	
14476	7.71905e-14	0	
14477	7.70362e-14	0	
14478	7.68822e-14	0	
14479	7.67285e-14	0	
14480	7.65751e-14	0	
14481	7.64221e-14	0	
14482	7.62693e-14	0	
14483	7.61168e-14	0	
14484	7.59647e-14	0	
14485	7.58128e-14	0	
14486	7.56613e-14	0	
14487	7.551e-14	0	
14488	7.53591e-14	0	
14489	7.52084e-14	0	
14490	7.50581e-14	0	
14491	7.49081e-14	0	
14492	7.47583e-14	0	
14493	7.46089e-14	0	
14494	7.44597e-14	0	
14495	7.43109e-14	0	
14496	7.41623e-14	0	
14497	7.40141e-14	0	
14498	7.38661e-14	0	
14499	7.37185e-14	0	
14500	7.35711e-14	0	
14501	7.3424e-14	0	
14502	7.32773e-14	0	
14503	7.31308e-14	0	
14504	7.29846e-14	0	
14505	7.28387e-14	0	
14506	7.26931e-14	0	
14507	7.25478e-14	0	
14508	7.24028e-14	0	
14509	7.2258e-14	0	
14510	7.21136e-14	0	
14511	7.19694e-14	0	
14512	7.18256e-14	0	
14513	7.1682e-14	0	
14514	7.15387e-14	0	
14515	7.13957e-14	0	
14516	7.1253e-14	0	
14517	7.11105e-14	0	
14518	7.09684e-14	0	
14519	7.08265e-14	0	
14520	7.06849e-14	0	
14521	7.05436e-14	0	
14522	7.04026e-14	0	
14523	7.02619e-14	0	
14524	7.01214e-14	0	
14525	6.99813e-14	0	
14526	6.98414e-14	0	
14527	6.97018e-14	0	
14528	6.95624e-14	0	
14529	6.94234e-14	0	
14530	6.92846e-14	0	
14531	6.91461e-14	0	
14532	6.90079e-14	0	
14533	6.88699e-14	0	
14534	6.87322e-14	0	
14535	6.85948e-14	0	
14536	6.84577e-14	0	
14537	6.83209e-14	0	
14538	6.81843e-14	0	
14539	6.8048e-14	0	
14540	6.7912e-14	0	
14541	6.77762e-14	0	
14542	6.76407e-14	0	
14543	6.75055e-14	0	
14544	6.73706e-14	0	
14545	6.72359e-14	0	
14546	6.71015e-14	0	
14547	6.69674e-14	0	
14548	6.68335e-14	0	
14549	6.66999e-14	0	
14550	6.65666e-14	0	
14551	6.64335e-14	0	
14552	6.63007e-14	0	
14553	6.61682e-14	0	
14554	6.60359e-14	0	
14555	6.59039e-14	0	
14556	6.57721e-14	0	
14557	6.56407e-14	0	
14558	6.55095e-14	0	
14559	6.53785e-14	0	
14560	6.52478e-14	0	
14561	6.51174e-14	0	
14562	6.49872e-14	0	
14563	6.48573e-14	0	
14564	6.47276e-14	0	
14565	6.45983e-14	0	
14566	6.44691e-14	0	
14567	6.43403e-14	0	
14568	6.42116e-14	0	
14569	6.40833e-14	0	
14570	6.39552e-14	0	
14571	6.38273e-14	0	
14572	6.36997e-14	0	
14573	6.35724e-14	0	
14574	6.34453e-14	0	
14575	6.33185e-14	0	
14576	6.31919e-14	0	
14577	6.30656e-14	0	
14578	6.29395e-14	0	
14579	6.28137e-14	0	
14580	6.26881e-14	0	
14581	6.25628e-14	0	
14582	6.24378e-14	0	
14583	6.2313e-14	0	
14584	6.21884e-14	0	
14585	6.20641e-14	0	
14586	6.194e-14	0	
14587	6.18162e-14	0	
14588	6.16926e-14	0	
14589	6.15693e-14	0	
14590	6.14462e-14	0	
14591	6.13234e-14	0	
14592	6.12008e-14	0	
14593	6.10785e-14	0	
14594	6.09564e-14	0	
14595	6.08345e-14	0	
14596	6.07129e-14	0	
14597	6.05915e-14	0	
14598	6.04704e-14	0	
14599	6.03495e-14	0	
14600	6.02289e-14	0	
14601	6.01085e-14	0	
14602	5.99884e-14	0	
14603	5.98684e-14	0	
14604	5.97488e-14	0	
14605	5.96293e-14	0	
14606	5.95101e-14	0	
14607	5.93912e-14	0	
14608	5.92724e-14	0	
14609	5.9154e-14	0	
14610	5.90357e-14	0	
14611	5.89177e-14	0	
14612	5.87999e-14	0	
14613	5.86824e-14	0	
14614	5.85651e-14	0	
14615	5.8448e-14	0	
14616	5.83312e-14	0	
14617	5.82146e-14	0	
14618	5.80982e-14	0	
14619	5.7982e-14	0	
14620	5.78661e-14	0	
14621	5.77505e-14	0	
14622	5.7635e-14	0	
14623	5.75198e-14	0	
14624	5.74048e-14	0	
14625	5.72901e-14	0	
14626	5.71756e-14	0	
14627	5.70613e-14	0	
14628	5.69472e-14	0	
14629	5.68334e-14	0	
14630	5.67197e-14	0	
14631	5.66064e-14	0	
14632	5.64932e-14	0	
14633	5.63803e-14	0	
14634	5.62676e-14	0	
14635	5.61551e-14	0	
14636	5.60428e-14	0	
14637	5.59308e-14	0	
14638	5.5819e-14	0	
14639	5.57074e-14	0	
14640	5.55961e-14	0	
14641	5.54849e-14	0	
14642	5.5374e-14	0	
14643	5.52633e-14	0	
14644	5.51528e-14	0	
14645	5.50426e-14	0	
14646	5.49326e-14	0	
14647	5.48228e-14	0	
14648	5.47132e-14	0	
14649	5.46038e-14	0	
14650	5.44946e-14	0	
14651	5.43857e-14	0	
14652	5.4277e-14	0	
14653	5.41685e-14	0	
14654	5.40602e-14	0	
14655	5.39521e-14	0	
14656	5.38443e-14	0	
14657	5.37367e-14	0	
14658	5.36292e-14	0	
14659	5.3522e-14	0	
14660	5.3415e-14	0	
14661	5.33083e-14	0	
14662	5.32017e-14	0	
14663	5.30954e-14	0	
14664	5.29892e-14	0	
14665	5.28833e-14	0	
14666	5.27776e-14	0	
14667	5.26721e-14	0	
14668	5.25668e-14	0	
14669	5.24617e-14	0	
14670	5.23568e-14	0	
14671	5.22522e-14	0	
14672	5.21477e-14	0	
14673	5.20435e-14	0	
14674	5.19394e-14	0	
14675	5.18356e-14	0	
14676	5.1732e-14	0	
14677	5.16286e-14	0	
14678	5.15254e-14	0	
14679	5.14224e-14	0	
14680	5.13196e-14	0	
14681	5.1217e-14	0	
14682	5.11146e-14	0	
14683	5.10124e-14	0	
14684	5.09105e-14	0	
14685	5.08087e-14	0	
14686	5.07071e-14	0	
14687	5.06058e-14	0	
14688	5.05046e-14	0	
14689	5.04036e-14	0	
14690	5.03029e-14	0	
14691	5.02023e-14	0	
14692	5.0102e-14	0	
14693	5.00018e-14	0	
14694	4.99019e-14	0	
14695	4.98021e-14	0	
14696	4.97026e-14	0	
14697	4.96032e-14	0	
14698	4.9504e-14	0	
14699	4.94051e-14	0	
14700	4.93063e-14	0	
14701	4.92078e-14	0	
14702	4.91094e-14	0	
14703	4.90112e-14	0	
14704	4.89133e-14	0	
14705	4.88155e-14	0	
14706	4.87179e-14	0	
14707	4.86205e-14	0	
14708	4.85233e-14	0	
14709	4.84263e-14	0	
14710	4.83295e-14	0	
14711	4.82329e-14	0	
14712	4.81365e-14	0	
14713	4.80403e-14	0	
14714	4.79442e-14	0	
14715	4.78484e-14	0	
14716	4.77527e-14	0	
14717	4.76573e-14	0	
14718	4.7562e-14	0	
14719	4.74669e-14	0	
14720	4.7372e-14	0	
14721	4.72774e-14	0	
14722	4.71828e-14	0	
14723	4.70885e-14	0	
14724	4.69944e-14	0	
14725	4.69005e-14	0	
14726	4.68067e-14	0	
14727	4.67131e-14	0	
14728	4.66198e-14	0	
14729	4.65266e-14	0	
14730	4.64336e-14	0	
14731	4.63407e-14	0	
14732	4.62481e-14	0	
14733	4.61556e-14	0	
14734	4.60634e-14	0	
14735	4.59713e-14	0	
14736	4.58794e-14	0	
14737	4.57877e-14	0	
14738	4.56962e-14	0	
14739	4.56048e-14	0	
14740	4.55137e-14	0	
14741	4.54227e-14	0	
14742	4.53319e-14	0	
14743	4.52413e-14	0	
14744	4.51508e-14	0	
14745	4.50606e-14	0	
14746	4.49705e-14	0	
14747	4.48806e-14	0	
14748	4.47909e-14	0	
14749	4.47013e-14	0	
14750	4.4612e-14	0	
14751	4.45228e-14	0	
14752	4.44338e-14	0	
14753	4.4345e-14	0	
14754	4.42563e-14	0	
14755	4.41679e-14	0	
14756	4.40796e-14	0	
14757	4.39915e-14	0	
14758	4.39035e-14	0	
14759	4.38157e-14	0	
14760	4.37282e-14	0	
14761	4.36407e-14	0	
14762	4.35535e-14	0	
14763	4.34664e-14	0	
14764	4.33796e-14	0	
14765	4.32928e-14	0	
14766	4.32063e-14	0	
14767	4.31199e-14	0	
14768	4.30337e-14	0	
14769	4.29477e-14	0	
14770	4.28619e-14	0	
14771	4.27762e-14	0	
14772	4.26907e-14	0	
14773	4.26053e-14	0	
14774	4.25202e-14	0	
14775	4.24352e-14	0	
14776	4.23503e-14	0	
14777	4.22657e-14	0	
14778	4.21812e-14	0	
14779	4.20969e-14	0	
14780	4.20127e-14	0	
14781	4.19287e-14	0	
14782	4.18449e-14	0	
14783	4.17613e-14	0	
14784	4.16778e-14	0	
14785	4.15945e-14	0	
14786	4.15113e-14	0	
14787	4.14283e-14	0	
14788	4.13455e-14	0	
14789	4.12629e-14	0	
14790	4.11804e-14	0	
14791	4.10981e-14	0	
14792	4.10159e-14	0	
14793	4.09339e-14	0	
14794	4.08521e-14	0	
14795	4.07704e-14	0	
14796	4.06889e-14	0	
14797	4.06076e-14	0	
14798	4.05264e-14	0	
14799	4.04454e-14	0	
14800	4.03646e-14	0	
14801	4.02839e-14	0	
14802	4.02033e-14	0	
14803	4.0123e-14	0	
14804	4.00428e-14	0	
14805	3.99627e-14	0	
14806	3.98828e-14	0	
14807	3.98031e-14	0	
14808	3.97236e-14	0	
14809	3.96441e-14	0	
14810	3.95649e-14	0	
14811	3.94858e-14	0	
14812	3.94069e-14	0	
14813	3.93281e-14	0	
14814	3.92495e-14	0	
14815	3.9171e-14	0	
14816	3.90927e-14	0	
14817	3.90146e-14	0	
14818	3.89366e-14	0	
14819	3.88588e-14	0	
14820	3.87811e-14	0	
14821	3.87035e-14	0	
14822	3.86262e-14	0	
14823	3.8549e-14	0	
14824	3.84719e-14	0	
14825	3.8395e-14	0	
14826	3.83182e-14	0	
14827	3.82417e-14	0	
14828	3.81652e-14	0	
14829	3.80889e-14	0	
14830	3.80128e-14	0	
14831	3.79368e-14	0	
14832	3.7861e-14	0	
14833	3.77853e-14	0	
14834	3.77097e-14	0	
14835	3.76344e-14	0	
14836	3.75591e-14	0	
14837	3.7484e-14	0	
14838	3.74091e-14	0	
14839	3.73343e-14	0	
14840	3.72597e-14	0	
14841	3.71852e-14	0	
14842	3.71109e-14	0	
14843	3.70367e-14	0	
14844	3.69627e-14	0	
14845	3.68888e-14	0	
14846	3.6815e-14	0	
14847	3.67414e-14	0	
14848	3.6668e-14	0	
14849	3.65947e-14	0	
14850	3.65215e-14	0	
14851	3.64485e-14	0	
14852	3.63757e-14	0	
14853	3.6303e-14	0	
14854	3.62304e-14	0	
14855	3.6158e-14	0	
14856	3.60857e-14	0	
14857	3.60136e-14	0	
14858	3.59416e-14	0	
14859	3.58697e-14	0	
14860	3.5798e-14	0	
14861	3.57264e-14	0	
14862	3.5655e-14	0	
14863	3.55838e-14	0	
14864	3.55126e-14	0	
14865	3.54416e-14	0	
14866	3.53708e-14	0	
14867	3.53001e-14	0	
14868	3.52295e-14	0	
14869	3.51591e-14	0	
14870	3.50888e-14	0	
14871	3.50187e-14	0	
14872	3.49487e-14	0	
14873	3.48788e-14	0	
14874	3.48091e-14	0	
14875	3.47395e-14	0	
14876	3.46701e-14	0	
14877	3.46007e-14	0	
14878	3.45316e-14	0	
14879	3.44626e-14	0	
14880	3.43937e-14	0	
14881	3.43249e-14	0	
14882	3.42563e-14	0	
14883	3.41878e-14	0	
14884	3.41195e-14	0	
14885	3.40513e-14	0	
14886	3.39832e-14	0	
14887	3.39153e-14	0	
14888	3.38475e-14	0	
14889	3.37798e-14	0	
14890	3.37123e-14	0	
14891	3.36449e-14	0	
14892	3.35776e-14	0	
14893	3.35105e-14	0	
14894	3.34435e-14	0	
14895	3.33767e-14	0	
14896	3.331e-14	0	
14897	3.32434e-14	0	
14898	3.31769e-14	0	
14899	3.31106e-14	0	
14900	3.30444e-14	0	
14901	3.29783e-14	0	
14902	3.29124e-14	0	
14903	3.28466e-14	0	
14904	3.2781e-14	0	
14905	3.27154e-14	0	
14906	3.265e-14	0	
14907	3.25848e-14	0	
14908	3.25196e-14	0	
14909	3.24546e-14	0	
14910	3.23898e-14	0	
14911	3.2325e-14	0	
14912	3.22604e-14	0	
14913	3.21959e-14	0	
14914	3.21315e-14	0	
14915	3.20673e-14	0	
14916	3.20032e-14	0	
14917	3.19392e-14	0	
14918	3.18754e-14	0	
14919	3.18117e-14	0	
14920	3.17481e-14	0	
14921	3.16846e-14	0	
14922	3.16213e-14	0	
14923	3.15581e-14	0	
14924	3.1495e-14	0	
14925	3.1432e-14	0	
14926	3.13692e-14	0	
14927	3.13065e-14	0	
14928	3.12439e-14	0	
14929	3.11814e-14	0	
14930	3.11191e-14	0	
14931	3.10569e-14	0	
14932	3.09948e-14	0	
14933	3.09329e-14	0	
14934	3.0871e-14	0	
14935	3.08093e-14	0	
14936	3.07477e-14	0	
14937	3.06863e-14	0	
14938	3.06249e-14	0	
14939	3.05637e-14	0	
14940	3.05026e-14	0	
14941	3.04416e-14	0	
14942	3.03808e-14	0	
14943	3.03201e-14	0	
14944	3.02594e-14	0	
14945	3.0199e-14	0	
14946	3.01386e-14	0	
14947	3.00783e-14	0	
14948	3.00182e-14	0	
14949	2.99582e-14	0	
14950	2.98983e-14	0	
14951	2.98386e-14	0	
14952	2.97789e-14	0	
14953	2.97194e-14	0	
14954	2.966e-14	0	
14955	2.96007e-14	0	
14956	2.95415e-14	0	
14957	2.94825e-14	0	
14958	2.94235e-14	0	
14959	2.93647e-14	0	
14960	2.9306e-14	0	
14961	2.92474e-14	0	
14962	2.91889e-14	0	
14963	2.91306e-14	0	
14964	2.90724e-14	0	
14965	2.90143e-14	0	
14966	2.89563e-14	0	
14967	2.88984e-14	0	
14968	2.88406e-14	0	
14969	2.8783e-14	0	
14970	2.87254e-14	0	
14971	2.8668e-14	0	
14972	2.86107e-14	0	
14973	2.85535e-14	0	
14974	2.84964e-14	0	
14975	2.84394e-14	0	
14976	2.83826e-14	0	
14977	2.83259e-14	0	
14978	2.82692e-14	0	
14979	2.82127e-14	0	
14980	2.81563e-14	0	
14981	2.81e-14	0	
14982	2.80439e-14	0	
14983	2.79878e-14	0	
14984	2.79319e-14	0	
14985	2.7876e-14	0	
14986	2.78203e-14	0	
14987	2.77647e-14	0	
14988	2.77092e-14	0	
14989	2.76538e-14	0	
14990	2.75985e-14	0	
14991	2.75434e-14	0	
14992	2.74883e-14	0	
14993	2.74333e-14	0	
14994	2.73785e-14	0	
14995	2.73238e-14	0	
14996	2.72692e-14	0	
14997	2.72146e-14	0	
14998	2.71602e-14	0	
14999	2.71059e-14	0	
15000	2.70518e-14	0	
15001	2.69977e-14	0	
15002	2.69437e-14	0	
15003	2.68899e-14	0	
15004	2.68361e-14	0	
15005	2.67825e-14	0	
15006	2.67289e-14	0	
15007	2.66755e-14	0	
15008	2.66222e-14	0	
15009	2.65689e-14	0	
15010	2.65158e-14	0	
15011	2.64628e-14	0	
15012	2.64099e-14	0	
15013	2.63571e-14	0	
15014	2.63045e-14	0	
15015	2.62519e-14	0	
15016	2.61994e-14	0	
15017	2.6147e-14	0	
15018	2.60948e-14	0	
15019	2.60426e-14	0	
15020	2.59905e-14	0	
15021	2.59386e-14	0	
15022	2.58867e-14	0	
15023	2.5835e-14	0	
15024	2.57833e-14	0	
15025	2.57318e-14	0	
15026	2.56804e-14	0	
15027	2.5629e-14	0	
15028	2.55778e-14	0	
15029	2.55267e-14	0	
15030	2.54756e-14	0	
15031	2.54247e-14	0	
15032	2.53739e-14	0	
15033	2.53232e-14	0	
15034	2.52725e-14	0	
15035	2.5222e-14	0	
15036	2.51716e-14	0	
15037	2.51213e-14	0	
15038	2.50711e-14	0	
15039	2.50209e-14	0	
15040	2.49709e-14	0	
15041	2.4921e-14	0	
15042	2.48712e-14	0	
15043	2.48215e-14	0	
15044	2.47719e-14	0	
15045	2.47223e-14	0	
15046	2.46729e-14	0	
15047	2.46236e-14	0	
15048	2.45744e-14	0	
15049	2.45252e-14	0	
15050	2.44762e-14	0	
15051	2.44273e-14	0	
15052	2.43785e-14	0	
15053	2.43297e-14	0	
15054	2.42811e-14	0	
15055	2.42326e-14	0	
15056	2.41841e-14	0	
15057	2.41358e-14	0	
15058	2.40875e-14	0	
15059	2.40394e-14	0	
15060	2.39913e-14	0	
15061	2.39434e-14	0	
15062	2.38955e-14	0	
15063	2.38477e-14	0	
15064	2.38001e-14	0	
15065	2.37525e-14	0	
15066	2.3705e-14	0	
15067	2.36576e-14	0	
15068	2.36103e-14	0	
15069	2.35631e-14	0	
15070	2.3516e-14	0	
15071	2.3469e-14	0	
15072	2.34221e-14	0	
15073	2.33753e-14	0	
15074	2.33286e-14	0	
15075	2.32819e-14	0	
15076	2.32354e-14	0	
15077	2.31889e-14	0	
15078	2.31426e-14	0	
15079	2.30963e-14	0	
15080	2.30501e-14	0	
15081	2.30041e-14	0	
15082	2.29581e-14	0	
15083	2.29122e-14	0	
15084	2.28664e-14	0	
15085	2.28207e-14	0	
15086	2.27751e-14	0	
15087	2.27295e-14	0	
15088	2.26841e-14	0	
15089	2.26388e-14	0	
15090	2.25935e-14	0	
15091	2.25483e-14	0	
15092	2.25033e-14	0	
15093	2.24583e-14	0	
15094	2.24134e-14	0	
15095	2.23686e-14	0	
15096	2.23239e-14	0	
15097	2.22792e-14	0	
15098	2.22347e-14	0	
15099	2.21903e-14	0	
15100	2.21459e-14	0	
15101	2.21016e-14	0	
15102	2.20574e-14	0	
15103	2.20134e-14	0	
15104	2.19693e-14	0	
15105	2.19254e-14	0	
15106	2.18816e-14	0	
15107	2.18379e-14	0	
15108	2.17942e-14	0	
15109	2.17506e-14	0	
15110	2.17072e-14	0	
15111	2.16638e-14	0	
15112	2.16205e-14	0	
15113	2.15772e-14	0	
15114	2.15341e-14	0	
15115	2.14911e-14	0	
15116	2.14481e-14	0	
15117	2.14052e-14	0	
15118	2.13624e-14	0	
15119	2.13197e-14	0	
15120	2.12771e-14	0	
15121	2.12346e-14	0	
15122	2.11921e-14	0	
15123	2.11498e-14	0	
15124	2.11075e-14	0	
15125	2.10653e-14	0	
15126	2.10232e-14	0	
15127	2.09812e-14	0	
15128	2.09392e-14	0	
15129	2.08974e-14	0	
15130	2.08556e-14	0	
15131	2.08139e-14	0	
15132	2.07723e-14	0	
15133	2.07308e-14	0	
15134	2.06893e-14	0	
15135	2.0648e-14	0	
15136	2.06067e-14	0	
15137	2.05655e-14	0	
15138	2.05244e-14	0	
15139	2.04834e-14	0	
15140	2.04424e-14	0	
15141	2.04016e-14	0	
15142	2.03608e-14	0	
15143	2.03201e-14	0	
15144	2.02795e-14	0	
15145	2.02389e-14	0	
15146	2.01985e-14	0	
15147	2.01581e-14	0	
15148	2.01178e-14	0	
15149	2.00776e-14	0	
15150	2.00374e-14	0	
15151	1.99974e-14	0	
15152	1.99574e-14	0	
15153	1.99175e-14	0	
15154	1.98777e-14	0	
15155	1.9838e-14	0	
15156	1.97983e-14	0	
15157	1.97587e-14	0	
15158	1.97192e-14	0	
15159	1.96798e-14	0	
15160	1.96405e-14	0	
15161	1.96012e-14	0	
15162	1.9562e-14	0	
15163	1.95229e-14	0	
15164	1.94839e-14	0	
15165	1.94449e-14	0	
15166	1.94061e-14	0	
15167	1.93673e-14	0	
15168	1.93286e-14	0	
15169	1.92899e-14	0	
15170	1.92514e-14	0	
15171	1.92129e-14	0	
15172	1.91745e-14	0	
15173	1.91361e-14	0	
15174	1.90979e-14	0	
15175	1.90597e-14	0	
15176	1.90216e-14	0	
15177	1.89836e-14	0	
15178	1.89456e-14	0	
15179	1.89078e-14	0	
15180	1.887e-14	0	
15181	1.88323e-14	0	
15182	1.87946e-14	0	
15183	1.8757e-14	0	
15184	1.87195e-14	0	
15185	1.86821e-14	0	
15186	1.86448e-14	0	
15187	1.86075e-14	0	
15188	1.85703e-14	0	
15189	1.85332e-14	0	
15190	1.84961e-14	0	
15191	1.84592e-14	0	
15192	1.84223e-14	0	
15193	1.83854e-14	0	
15194	1.83487e-14	0	
15195	1.8312e-14	0	
15196	1.82754e-14	0	
15197	1.82389e-14	0	
15198	1.82024e-14	0	
15199	1.8166e-14	0	
15200	1.81297e-14	0	
15201	1.80935e-14	0	
15202	1.80573e-14	0	
15203	1.80212e-14	0	
15204	1.79852e-14	0	
15205	1.79492e-14	0	
15206	1.79133e-14	0	
15207	1.78775e-14	0	
15208	1.78418e-14	0	
15209	1.78061e-14	0	
15210	1.77705e-14	0	
15211	1.7735e-14	0	
15212	1.76996e-14	0	
15213	1.76642e-14	0	
15214	1.76289e-14	0	
15215	1.75936e-14	0	
15216	1.75585e-14	0	
15217	1.75234e-14	0	
15218	1.74883e-14	0	
15219	1.74534e-14	0	
15220	1.74185e-14	0	
15221	1.73837e-14	0	
15222	1.73489e-14	0	
15223	1.73142e-14	0	
15224	1.72796e-14	0	
15225	1.72451e-14	0	
15226	1.72106e-14	0	
15227	1.71762e-14	0	
15228	1.71419e-14	0	
15229	1.71076e-14	0	
15230	1.70734e-14	0	
15231	1.70393e-14	0	
15232	1.70052e-14	0	
15233	1.69712e-14	0	
15234	1.69373e-14	0	
15235	1.69034e-14	0	
15236	1.68696e-14	0	
15237	1.68359e-14	0	
15238	1.68023e-14	0	
15239	1.67687e-14	0	
15240	1.67352e-14	0	
15241	1.67017e-14	0	
15242	1.66683e-14	0	
15243	1.6635e-14	0	
15244	1.66017e-14	0	
15245	1.65686e-14	0	
15246	1.65354e-14	0	
15247	1.65024e-14	0	
15248	1.64694e-14	0	
15249	1.64365e-14	0	
15250	1.64036e-14	0	
15251	1.63708e-14	0	
15252	1.63381e-14	0	
15253	1.63054e-14	0	
15254	1.62728e-14	0	
15255	1.62403e-14	0	
15256	1.62079e-14	0	
15257	1.61755e-14	0	
15258	1.61431e-14	0	
15259	1.61109e-14	0	
15260	1.60786e-14	0	
15261	1.60465e-14	0	
15262	1.60144e-14	0	
15263	1.59824e-14	0	
15264	1.59505e-14	0	
15265	1.59186e-14	0	
15266	1.58868e-14	0	
15267	1.5855e-14	0	
15268	1.58233e-14	0	
15269	1.57917e-14	0	
15270	1.57601e-14	0	
15271	1.57286e-14	0	
15272	1.56972e-14	0	
15273	1.56658e-14	0	
15274	1.56345e-14	0	
15275	1.56032e-14	0	
15276	1.5572e-14	0	
15277	1.55409e-14	0	
15278	1.55098e-14	0	
15279	1.54788e-14	0	
15280	1.54479e-14	0	
15281	1.5417e-14	0	
15282	1.53862e-14	0	
15283	1.53554e-14	0	
15284	1.53247e-14	0	
15285	1.52941e-14	0	
15286	1.52635e-14	0	
15287	1.5233e-14	0	
15288	1.52026e-14	0	
15289	1.51722e-14	0	
15290	1.51418e-14	0	
15291	1.51116e-14	0	
15292	1.50814e-14	0	
15293	1.50512e-14	0	
15294	1.50211e-14	0	
15295	1.49911e-14	0	
15296	1.49611e-14	0	
15297	1.49312e-14	0	
15298	1.49014e-14	0	
15299	1.48716e-14	0	
15300	1.48419e-14	0	
15301	1.48122e-14	0	
15302	1.47826e-14	0	
15303	1.4753e-14	0	
15304	1.47235e-14	0	
15305	1.46941e-14	0	
15306	1.46647e-14	0	
15307	1.46354e-14	0	
15308	1.46062e-14	0	
15309	1.4577e-14	0	
15310	1.45478e-14	0	
15311	1.45188e-14	0	
15312	1.44897e-14	0	
15313	1.44608e-14	0	
15314	1.44319e-14	0	
15315	1.4403e-14	0	
15316	1.43742e-14	0	
15317	1.43455e-14	0	
15318	1.43168e-14	0	
15319	1.42882e-14	0	
15320	1.42596e-14	0	
15321	1.42311e-14	0	
15322	1.42027e-14	0	
15323	1.41743e-14	0	
15324	1.41459e-14	0	
15325	1.41177e-14	0	
15326	1.40894e-14	0	
15327	1.40613e-14	0	
15328	1.40332e-14	0	
15329	1.40051e-14	0	
15330	1.39771e-14	0	
15331	1.39492e-14	0	
15332	1.39213e-14	0	
15333	1.38935e-14	0	
15334	1.38657e-14	0	
15335	1.3838e-14	0	
15336	1.38103e-14	0	
15337	1.37827e-14	0	
15338	1.37552e-14	0	
15339	1.37277e-14	0	
15340	1.37002e-14	0	
15341	1.36728e-14	0	
15342	1.36455e-14	0	
15343	1.36182e-14	0	
15344	1.3591e-14	0	
15345	1.35638e-14	0	
15346	1.35367e-14	0	
15347	1.35097e-14	0	
15348	1.34827e-14	0	
15349	1.34557e-14	0	
15350	1.34288e-14	0	
15351	1.3402e-14	0	
15352	1.33752e-14	0	
15353	1.33484e-14	0	
15354	1.33217e-14	0	
15355	1.32951e-14	0	
15356	1.32685e-14	0	
15357	1.3242e-14	0	
15358	1.32155e-14	0	
15359	1.31891e-14	0	
15360	1.31628e-14	0	
15361	1.31365e-14	0	
15362	1.31102e-14	0	
15363	1.3084e-14	0	
15364	1.30578e-14	0	
15365	1.30317e-14	0	
15366	1.30057e-14	0	
15367	1.29797e-14	0	
15368	1.29537e-14	0	
15369	1.29278e-14	0	
15370	1.2902e-14	0	
15371	1.28762e-14	0	
15372	1.28505e-14	0	
15373	1.28248e-14	0	
15374	1.27991e-14	0	
15375	1.27736e-14	0	
15376	1.2748e-14	0	
15377	1.27225e-14	0	
15378	1.26971e-14	0	
15379	1.26717e-14	0	
15380	1.26464e-14	0	
15381	1.26211e-14	0	
15382	1.25959e-14	0	
15383	1.25707e-14	0	
15384	1.25456e-14	0	
15385	1.25205e-14	0	
15386	1.24955e-14	0	
15387	1.24705e-14	0	
15388	1.24456e-14	0	
15389	1.24207e-14	0	
15390	1.23959e-14	0	
15391	1.23711e-14	0	
15392	1.23463e-14	0	
15393	1.23217e-14	0	
15394	1.2297e-14	0	
15395	1.22725e-14	0	
15396	1.22479e-14	0	
15397	1.22234e-14	0	
15398	1.2199e-14	0	
15399	1.21746e-14	0	
15400	1.21503e-14	0	
15401	1.2126e-14	0	
15402	1.21017e-14	0	
15403	1.20776e-14	0	
15404	1.20534e-14	0	
15405	1.20293e-14	0	
15406	1.20053e-14	0	
15407	1.19813e-14	0	
15408	1.19573e-14	0	
15409	1.19334e-14	0	
15410	1.19096e-14	0	
15411	1.18858e-14	0	
15412	1.1862e-14	0	
15413	1.18383e-14	0	
15414	1.18146e-14	0	
15415	1.1791e-14	0	
15416	1.17674e-14	0	
15417	1.17439e-14	0	
